sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
1521,False,30,toilet,30,toilet,True,0.999953031539917,0.0005693539278581738,0.0004992232425138354,7.013068534433842e-05,4.1528205874108437e-10
1522,False,17,monitor,17,monitor,True,0.9886524081230164,0.07909467071294785,0.07536594569683075,0.003728725016117096,2.064211230390356e-06
1523,False,31,tv_stand,31,tv_stand,True,0.8619670271873474,0.6850709319114685,0.6442484259605408,0.040822505950927734,0.00017944465798791498
1524,False,17,monitor,17,monitor,True,0.9168962836265564,0.3133336007595062,0.2821178436279297,0.031215757131576538,0.00025330271455459297
1525,False,14,guitar,14,guitar,True,0.9943896532058716,0.046690937131643295,0.042478401213884354,0.004212535917758942,2.332166559426696e-06
1526,False,16,mantel,16,mantel,True,0.984082043170929,0.09925830364227295,0.09450917690992355,0.004749126732349396,5.127236363478005e-06
1527,False,21,plant,21,plant,True,0.7290554046630859,0.6659854054450989,0.6545519828796387,0.011433422565460205,0.00010814332927111536
1528,False,9,desk,9,desk,True,0.5355210304260254,0.9353861808776855,0.8951149582862854,0.040271222591400146,0.000685143459122628
1529,False,16,mantel,16,mantel,True,0.9109881520271301,0.44679415225982666,0.42757514119148254,0.019219011068344116,6.325039430521429e-05
1530,False,21,plant,21,plant,True,0.8985411524772644,0.41682881116867065,0.40088608860969543,0.01594272255897522,6.654900062130764e-05
1531,False,16,mantel,16,mantel,True,0.9866819977760315,0.08945100009441376,0.08326436579227448,0.006186634302139282,4.960766091244295e-06
1532,False,23,range_hood,23,range_hood,True,0.8861607313156128,0.6248539686203003,0.6010212898254395,0.02383267879486084,7.219538383651525e-05
1533,False,5,car,5,car,True,0.9830871820449829,0.11591088771820068,0.10582450777292252,0.010086379945278168,1.5891555449343286e-05
1534,False,5,car,5,car,True,0.977222740650177,0.14467713236808777,0.13862016797065735,0.00605696439743042,6.749830390617717e-06
1535,False,5,car,5,car,True,0.8831459283828735,0.5749632120132446,0.5483962893486023,0.026566922664642334,0.00014162981824483722
1536,False,22,radio,11,dresser,False,0.6881147623062134,1.2074894905090332,1.1699020862579346,0.03758740425109863,0.00024303203099407256
1537,False,23,range_hood,23,range_hood,True,0.9108307361602783,0.41657325625419617,0.3959210216999054,0.02065223455429077,8.928689203457907e-05
1538,False,30,toilet,30,toilet,True,0.9926093816757202,0.050736941397190094,0.0476217083632946,0.0031152330338954926,2.4706237127247732e-06
1539,False,24,sink,16,mantel,False,0.44607558846473694,1.733590841293335,1.6726152896881104,0.06097555160522461,0.0005827309214510024
1540,False,21,plant,21,plant,True,0.7283258438110352,0.7776647806167603,0.7599793672561646,0.017685413360595703,0.00012764360872097313
1541,False,17,monitor,17,monitor,True,0.9988740682601929,0.011443179100751877,0.010075283236801624,0.0013678958639502525,1.8673121360279765e-07
1542,False,18,night_stand,18,night_stand,True,0.8803890943527222,0.5549715757369995,0.5259623527526855,0.029009222984313965,0.00013988006685394794
1543,False,4,bookshelf,4,bookshelf,True,0.9899787306785583,0.06401585042476654,0.06152528524398804,0.0024905651807785034,2.278323108839686e-06
1544,False,22,radio,4,bookshelf,False,0.5071021914482117,1.7313648462295532,1.6053589582443237,0.1260058879852295,0.0010803346522152424
1545,False,1,bathtub,1,bathtub,True,0.7394769787788391,0.9582008123397827,0.9284201264381409,0.029780685901641846,0.0002244398492621258
1546,False,20,piano,20,piano,True,0.9120020866394043,0.5138282775878906,0.49078747630119324,0.023040801286697388,5.761875945609063e-05
1547,False,6,chair,6,chair,True,0.9987078309059143,0.012193849310278893,0.011445279233157635,0.0007485700771212578,6.650836326116405e-08
1548,False,28,table,28,table,True,0.9902785420417786,0.06651319563388824,0.06280843168497086,0.003704763948917389,2.4414177914877655e-06
1549,False,2,bed,2,bed,True,0.9790529012680054,0.15098530054092407,0.14479859173297882,0.0061867088079452515,5.241994131210959e-06
1550,False,4,bookshelf,31,tv_stand,False,0.700893223285675,0.6529570817947388,0.6166860461235046,0.03627103567123413,0.0008073940989561379
1551,False,0,airplane,0,airplane,True,0.9993950128555298,0.006252948194742203,0.005760283209383488,0.0004926649853587151,1.649055292318735e-08
1552,False,32,vase,32,vase,True,0.9216254353523254,0.32437533140182495,0.3155539631843567,0.008821368217468262,4.040154817630537e-05
1553,False,32,vase,32,vase,True,0.9262853860855103,0.34452158212661743,0.3371344804763794,0.007387101650238037,2.6406312827020884e-05
1554,False,2,bed,2,bed,True,0.9681032299995422,0.2173924446105957,0.20807799696922302,0.00931444764137268,1.1806532711489126e-05
1555,False,25,sofa,31,tv_stand,False,0.4203314185142517,1.4518766403198242,1.3970810174942017,0.05479562282562256,0.0006428115884773433
1556,False,17,monitor,17,monitor,True,0.9836018085479736,0.10886108875274658,0.10354086756706238,0.005320221185684204,4.786596491612727e-06
1557,False,14,guitar,14,guitar,True,0.9958608150482178,0.03182066231966019,0.0288985725492239,0.002922089770436287,9.376372531733068e-07
1558,False,32,vase,32,vase,True,0.9260056018829346,0.32053712010383606,0.30875924229621887,0.011777877807617188,3.625114186434075e-05
1559,False,4,bookshelf,4,bookshelf,True,0.9880931973457336,0.08386313915252686,0.0795922800898552,0.004270859062671661,2.871948709071148e-06
1560,False,0,airplane,0,airplane,True,0.9998502731323242,0.001794776413589716,0.0016342963790521026,0.0001604800345376134,1.4116406932274117e-09
1561,False,21,plant,21,plant,True,0.4955868124961853,1.525653600692749,1.4138456583023071,0.1118079423904419,0.0012305894633755088
1562,False,5,car,5,car,True,0.3515032231807709,2.1555323600769043,2.029054641723633,0.12647771835327148,0.0012220005737617612
1563,False,13,glass_box,11,dresser,False,0.3593583405017853,1.7015600204467773,1.6655726432800293,0.03598737716674805,0.0003114010323770344
1564,False,18,night_stand,18,night_stand,True,0.4960494637489319,0.9029046297073364,0.879825234413147,0.023079395294189453,0.00039087224286049604
1565,False,32,vase,32,vase,True,0.9198218584060669,0.30391910672187805,0.2993564307689667,0.004562675952911377,2.607203168736305e-05
1566,False,7,cone,29,tent,False,0.45026248693466187,1.7588993310928345,1.6052541732788086,0.15364515781402588,0.0013043092330917716
1567,False,28,table,28,table,True,0.9602413773536682,0.2208734005689621,0.196543350815773,0.024330049753189087,7.746099436189979e-05
1568,False,13,glass_box,13,glass_box,True,0.9898284673690796,0.07441708445549011,0.06493473798036575,0.009482346475124359,1.189693375636125e-05
1569,False,14,guitar,14,guitar,True,0.9970667958259583,0.02472567744553089,0.022626949474215508,0.002098727971315384,3.22519213113992e-07
1570,False,20,piano,20,piano,True,0.9976003766059875,0.02162306196987629,0.019510624930262566,0.0021124370396137238,3.42560952049098e-07
1571,False,6,chair,6,chair,True,0.9990337491035461,0.00917932577431202,0.008557941764593124,0.000621384009718895,4.256607510910726e-08
1572,False,31,tv_stand,31,tv_stand,True,0.7586261630058289,0.9903711080551147,0.9424775838851929,0.047893524169921875,0.0003270118322689086
1573,False,16,mantel,16,mantel,True,0.9390840530395508,0.29000863432884216,0.2776298224925995,0.012378811836242676,4.556822023005225e-05
1574,False,28,table,28,table,True,0.9847357273101807,0.09922764450311661,0.09415501356124878,0.005072630941867828,3.7951162994431797e-06
1575,False,20,piano,20,piano,True,0.716954231262207,1.2502586841583252,1.1722173690795898,0.07804131507873535,0.0006286923890002072
1576,False,6,chair,6,chair,True,0.9991084337234497,0.00883183628320694,0.008224993012845516,0.0006068432703614235,2.7805617364151658e-08
1577,False,28,table,28,table,True,0.880708634853363,0.43790146708488464,0.41794201731681824,0.019959449768066406,0.00019092916045337915
1578,False,16,mantel,16,mantel,True,0.9670999050140381,0.1820068061351776,0.1744873821735382,0.007519423961639404,1.56786718434887e-05
1579,False,17,monitor,17,monitor,True,0.9974393844604492,0.02172953262925148,0.019155021756887436,0.002574510872364044,9.726745702209882e-07
1580,False,13,glass_box,13,glass_box,True,0.5395933389663696,1.4722940921783447,1.4378143548965454,0.034479737281799316,0.00031783024314790964
1581,False,20,piano,23,range_hood,False,0.8941875100135803,0.5540385842323303,0.5271643400192261,0.026874244213104248,0.00011793045268859714
1582,False,32,vase,32,vase,True,0.7468656301498413,0.6690834164619446,0.6569482684135437,0.012135148048400879,0.0001610189356142655
1583,False,4,bookshelf,31,tv_stand,False,0.5183833837509155,1.5520200729370117,1.4983644485473633,0.05365562438964844,0.0005216335412114859
1584,False,10,door,10,door,True,0.7334619164466858,0.7764472961425781,0.7571311593055725,0.019316136837005615,0.00021307967836037278
1585,False,31,tv_stand,31,tv_stand,True,0.7549757957458496,1.0079751014709473,0.9710801839828491,0.036894917488098145,0.00019924555090256035
1586,False,32,vase,29,tent,False,0.7076334953308105,1.0857605934143066,1.0185964107513428,0.06716418266296387,0.0004704535531345755
1587,False,6,chair,6,chair,True,0.9997806549072266,0.002259991131722927,0.002066458109766245,0.0001935330219566822,5.564288141357565e-09
1588,False,25,sofa,25,sofa,True,0.9951520562171936,0.03913357853889465,0.03621094301342964,0.0029226355254650116,1.2145394521212438e-06
1589,False,22,radio,22,radio,True,0.35402026772499084,1.9784859418869019,1.79552161693573,0.18296432495117188,0.0016768178902566433
1590,False,30,toilet,30,toilet,True,0.9990999102592468,0.008245633915066719,0.007465495262295008,0.0007801386527717113,8.646263438549795e-08
1591,False,26,stairs,27,stool,False,0.4727005958557129,1.4184417724609375,1.3423608541488647,0.07608091831207275,0.0010471611749380827
1592,False,16,mantel,16,mantel,True,0.9939364194869995,0.04580255597829819,0.042794954031705856,0.003007601946592331,1.8496883740226622e-06
1593,False,5,car,5,car,True,0.9437616467475891,0.31589561700820923,0.3037443459033966,0.012151271104812622,2.629535083542578e-05
1594,False,17,monitor,17,monitor,True,0.9960136413574219,0.0321793295443058,0.030345097184181213,0.001834232360124588,4.554193537842366e-07
1595,False,14,guitar,14,guitar,True,0.9959123134613037,0.033759936690330505,0.029492711648344994,0.004267225041985512,1.2749363804687164e-06
1596,False,28,table,9,desk,False,0.6849902272224426,1.0308988094329834,0.9956446886062622,0.03525412082672119,0.00039917693356983364
1597,False,21,plant,32,vase,False,0.44466766715049744,1.4757705926895142,1.4293787479400635,0.046391844749450684,0.0004158368392381817
1598,False,6,chair,6,chair,True,0.9904979467391968,0.0742127001285553,0.06864553689956665,0.0055671632289886475,2.9605766940221656e-06
1599,False,13,glass_box,13,glass_box,True,0.9914048314094543,0.0659659281373024,0.060887403786182404,0.005078524351119995,3.2501179703103844e-06
1600,False,31,tv_stand,31,tv_stand,True,0.8666333556175232,0.48550885915756226,0.4642755091190338,0.021233350038528442,0.00018149183597415686
1601,False,9,desk,9,desk,True,0.9716496467590332,0.17876699566841125,0.16300413012504578,0.01576286554336548,2.2178111976245418e-05
1602,False,30,toilet,30,toilet,True,0.9999195337295532,0.001001356402412057,0.0009294935152865946,7.18628871254623e-05,2.901657247811329e-10
1603,False,1,bathtub,1,bathtub,True,0.88020920753479,0.4400237500667572,0.4101686477661133,0.02985510230064392,0.0003282746474724263
1604,False,30,toilet,30,toilet,True,0.9998178482055664,0.0021074400283396244,0.0019093095324933529,0.00019813049584627151,3.6114775614493055e-09
1605,False,0,airplane,0,airplane,True,0.9998830556869507,0.0013507254188880324,0.0012804650468751788,7.026037201285362e-05,6.300696075989265e-10
1606,False,8,curtain,8,curtain,True,0.6872656941413879,0.9460939168930054,0.8965879082679749,0.04950600862503052,0.0004924502572976053
1607,False,27,stool,26,stairs,False,0.35722529888153076,1.7506827116012573,1.677261471748352,0.07342123985290527,0.000670268724206835
1608,False,28,table,28,table,True,0.9935991168022156,0.04560054838657379,0.04322059452533722,0.0023799538612365723,1.0528741540838382e-06
1609,False,13,glass_box,18,night_stand,False,0.4602152109146118,1.2570478916168213,1.2366024255752563,0.02044546604156494,0.00022131470905151218
1610,False,9,desk,20,piano,False,0.21410295367240906,2.331160068511963,2.270444393157959,0.060715675354003906,0.00034687365405261517
1611,False,12,flower_pot,21,plant,False,0.4996682405471802,1.1600289344787598,1.1367470026016235,0.02328193187713623,0.00020762582425959408
1612,False,11,dresser,11,dresser,True,0.7779706716537476,0.8129401206970215,0.7903019189834595,0.02263820171356201,0.00020231948292348534
1613,False,30,toilet,30,toilet,True,0.9998746514320374,0.0014494952047243714,0.0013384141493588686,0.00011108105536550283,1.2582529462790149e-09
1614,False,21,plant,21,plant,True,0.7104664444923401,1.1424015760421753,1.0960749387741089,0.046326637268066406,0.00019788602367043495
1615,False,28,table,28,table,True,0.9794474244117737,0.14166194200515747,0.13439816236495972,0.007263779640197754,5.244929980108282e-06
1616,False,30,toilet,30,toilet,True,0.9993600249290466,0.006559515371918678,0.005963370203971863,0.0005961451679468155,3.9095887416351616e-08
1617,False,6,chair,6,chair,True,0.8429280519485474,0.465971440076828,0.39961639046669006,0.06635504961013794,0.0010366418864578009
1618,False,21,plant,21,plant,True,0.6905083656311035,0.683727502822876,0.6683217883110046,0.015405714511871338,0.00021476109395734966
1619,False,14,guitar,14,guitar,True,0.9973450899124146,0.02301235869526863,0.020817182958126068,0.002195175737142563,3.872187619435863e-07
1620,False,16,mantel,16,mantel,True,0.978940486907959,0.1309594213962555,0.11921524256467819,0.011744178831577301,1.8524055121815763e-05
1621,False,11,dresser,11,dresser,True,0.8105453848838806,0.8139708042144775,0.788953959941864,0.025016844272613525,0.00015199652989394963
1622,False,25,sofa,25,sofa,True,0.9931755065917969,0.051277294754981995,0.04943380132317543,0.0018434934318065643,6.185092047417129e-07
1623,False,18,night_stand,18,night_stand,True,0.7348886132240295,0.9152975678443909,0.8604253530502319,0.054872214794158936,0.000461240008007735
1624,False,11,dresser,11,dresser,True,0.6600934267044067,1.199739933013916,1.1549113988876343,0.04482853412628174,0.00047894552699290216
1625,False,22,radio,11,dresser,False,0.35060253739356995,1.9891372919082642,1.9314428567886353,0.057694435119628906,0.0003367923782207072
1626,False,9,desk,25,sofa,False,0.9582824110984802,0.21497739851474762,0.19326700270175934,0.02171039581298828,0.00010026456584455445
1627,False,14,guitar,14,guitar,True,0.9973936080932617,0.022139722481369972,0.020850900560617447,0.0012888219207525253,2.015162721136221e-07
1628,False,11,dresser,11,dresser,True,0.8295527100563049,0.6220831871032715,0.6051656007766724,0.01691758632659912,0.00014008280413690954
1629,False,1,bathtub,1,bathtub,True,0.9327231645584106,0.32316854596138,0.30868878960609436,0.014479756355285645,6.063000546419062e-05
1630,False,30,toilet,30,toilet,True,0.9998505115509033,0.0017013039905577898,0.0014267850201576948,0.000274518970400095,9.195663785988017e-09
1631,False,6,chair,6,chair,True,0.9611326456069946,0.2477034628391266,0.22099626064300537,0.026707202196121216,7.507010013796389e-05
1632,False,21,plant,19,person,False,0.7691166400909424,0.8210931420326233,0.7712593078613281,0.049833834171295166,0.00045303648221306503
1633,False,14,guitar,14,guitar,True,0.9934881329536438,0.05378158763051033,0.05054767429828644,0.003233913332223892,1.121496211453632e-06
1634,False,9,desk,9,desk,True,0.522026777267456,1.393381118774414,1.334315538406372,0.05906558036804199,0.0007602307014167309
1635,False,1,bathtub,1,bathtub,True,0.9521707892417908,0.21975158154964447,0.20378409326076508,0.015967488288879395,6.848969496786594e-05
1636,False,27,stool,27,stool,True,0.9082725644111633,0.4211239814758301,0.40252405405044556,0.01859992742538452,4.574488048092462e-05
