sample_idx,is_ood,true_label,true_class_name,pred_label,pred_class_name,correct,confidence,total_entropy,aleatoric,epistemic,variance
1518,False,5,car,5,car,True,0.9962867498397827,0.03315534442663193,0.027091948315501213,0.006063396111130714,2.315801566510345e-06
1519,False,20,piano,22,radio,False,0.3007778823375702,1.6874265670776367,1.4149229526519775,0.2725036144256592,0.0031546778045594692
1520,False,25,sofa,25,sofa,True,0.996955156326294,0.02535165473818779,0.021289655938744545,0.004061998799443245,1.0541625670157373e-06
1521,False,30,toilet,30,toilet,True,0.930838942527771,0.3340011537075043,0.23836424946784973,0.09563690423965454,0.0006473385728895664
1522,False,17,monitor,17,monitor,True,0.9938451647758484,0.05031129717826843,0.045443665236234665,0.004867631942033768,1.5848315797484247e-06
1523,False,31,tv_stand,31,tv_stand,True,0.7601435780525208,0.932915210723877,0.7643446326255798,0.16857057809829712,0.0015112909022718668
1524,False,17,monitor,17,monitor,True,0.4951528310775757,0.9694622755050659,0.7824364304542542,0.18702584505081177,0.0033724450040608644
1525,False,14,guitar,14,guitar,True,0.9584372043609619,0.2347051203250885,0.19690899550914764,0.03779612481594086,9.774979844223708e-05
1526,False,16,mantel,16,mantel,True,0.9889448881149292,0.07925230264663696,0.06784061342477798,0.011411689221858978,9.679144568508491e-06
1527,False,21,plant,21,plant,True,0.74786776304245,0.614825963973999,0.5532798767089844,0.06154608726501465,0.0011528959730640054
1528,False,9,desk,28,table,False,0.6483970880508423,1.1049714088439941,0.964853823184967,0.1401175856590271,0.0014723079511895776
1529,False,16,mantel,16,mantel,True,0.8051185011863708,0.8370335102081299,0.7397456765174866,0.09728783369064331,0.0007847450324334204
1530,False,21,plant,21,plant,True,0.9569135308265686,0.25095677375793457,0.2096678614616394,0.041288912296295166,8.842339593684301e-05
1531,False,16,mantel,16,mantel,True,0.9799341559410095,0.13126619160175323,0.10674958676099777,0.024516604840755463,5.174552643438801e-05
1532,False,23,range_hood,23,range_hood,True,0.9463701248168945,0.3032689690589905,0.24987410008907318,0.0533948689699173,0.00023214002430904657
1533,False,5,car,5,car,True,0.9990197420120239,0.009781727567315102,0.008226005360484123,0.0015557222068309784,1.2446963637557928e-07
1534,False,5,car,5,car,True,0.9946518540382385,0.046590209007263184,0.04029114544391632,0.006299063563346863,2.6629609237716068e-06
1535,False,5,car,5,car,True,0.9218677282333374,0.44817203283309937,0.3716292381286621,0.07654279470443726,0.00038361040060408413
1536,False,22,radio,11,dresser,False,0.6619070768356323,1.216796875,1.0740151405334473,0.14278173446655273,0.0012703901156783104
1537,False,23,range_hood,16,mantel,False,0.516359806060791,0.7944061756134033,0.6943804621696472,0.1000257134437561,0.002289318013936281
1538,False,30,toilet,30,toilet,True,0.9211777448654175,0.40242889523506165,0.3056577742099762,0.09677112102508545,0.0006485951016657054
1539,False,24,sink,16,mantel,False,0.574289858341217,1.5390266180038452,1.258010983467102,0.28101563453674316,0.0028887400403618813
1540,False,21,plant,21,plant,True,0.8963625431060791,0.47256559133529663,0.42562416195869446,0.04694142937660217,0.00020193068485241383
1541,False,17,monitor,17,monitor,True,0.9989622235298157,0.010506156831979752,0.00939040444791317,0.0011157523840665817,6.838928356955876e-08
1542,False,18,night_stand,18,night_stand,True,0.915158748626709,0.4674920439720154,0.42555004358291626,0.04194200038909912,0.00011157878179801628
1543,False,4,bookshelf,4,bookshelf,True,0.9817856550216675,0.12411265075206757,0.10194393992424011,0.022168710827827454,3.402074798941612e-05
1544,False,22,radio,22,radio,True,0.4315122961997986,1.5216610431671143,1.115546464920044,0.4061145782470703,0.005573753267526627
1545,False,1,bathtub,1,bathtub,True,0.7537233233451843,0.7008535861968994,0.5236203074455261,0.1772332787513733,0.0033745465334504843
1546,False,20,piano,20,piano,True,0.8544005751609802,0.64902263879776,0.47279635071754456,0.17622628808021545,0.0013010099064558744
1547,False,6,chair,6,chair,True,0.9841084480285645,0.11264482140541077,0.0976911261677742,0.014953695237636566,1.7146801837952808e-05
1548,False,28,table,28,table,True,0.9569905400276184,0.23985911905765533,0.20567956566810608,0.034179553389549255,0.0001193572097690776
1549,False,2,bed,2,bed,True,0.994777500629425,0.04311428964138031,0.03601386770606041,0.0071004219353199005,3.4537629289843608e-06
1550,False,4,bookshelf,31,tv_stand,False,0.849460244178772,0.5311033129692078,0.44528907537460327,0.08581423759460449,0.000990966334939003
1551,False,0,airplane,0,airplane,True,0.9253109693527222,0.3259739279747009,0.24110783636569977,0.08486609160900116,0.000716052483767271
1552,False,32,vase,32,vase,True,0.9672608971595764,0.16367125511169434,0.1532314121723175,0.010439842939376831,2.1886460672249086e-05
1553,False,32,vase,32,vase,True,0.9521951675415039,0.2451280653476715,0.22707252204418182,0.018055543303489685,4.8588786739856005e-05
1554,False,2,bed,2,bed,True,0.9585445523262024,0.26293158531188965,0.20263032615184784,0.06030125916004181,0.00022808978974353522
1555,False,25,sofa,25,sofa,True,0.9475706219673157,0.28694087266921997,0.22895757853984833,0.05798329412937164,0.00029462750535458326
1556,False,17,monitor,17,monitor,True,0.9873887896537781,0.09201739728450775,0.08273402601480484,0.009283371269702911,7.181625278462889e-06
1557,False,14,guitar,14,guitar,True,0.987130880355835,0.09676671028137207,0.0721459612250328,0.024620749056339264,2.870064417948015e-05
1558,False,32,vase,32,vase,True,0.96331787109375,0.19922277331352234,0.17729388177394867,0.02192889153957367,5.0088918214896694e-05
1559,False,4,bookshelf,4,bookshelf,True,0.974033772945404,0.171005517244339,0.14990833401679993,0.021097183227539062,2.7237860194873065e-05
1560,False,0,airplane,0,airplane,True,0.9973818063735962,0.022809922695159912,0.01823040284216404,0.0045795198529958725,1.7999476540353498e-06
1561,False,21,plant,21,plant,True,0.4537101984024048,1.5500621795654297,1.2383229732513428,0.3117392063140869,0.0035718458238989115
1562,False,5,car,30,toilet,False,0.6896066665649414,1.1625947952270508,0.9059346914291382,0.2566601037979126,0.002698729746043682
1563,False,13,glass_box,13,glass_box,True,0.5649755597114563,1.238553762435913,1.1425845623016357,0.09596920013427734,0.0011740685440599918
1564,False,18,night_stand,18,night_stand,True,0.5906205177307129,0.9747062921524048,0.87785404920578,0.09685224294662476,0.001529018976725638
1565,False,32,vase,32,vase,True,0.9623236656188965,0.18157872557640076,0.17149114608764648,0.010087579488754272,2.616160963953007e-05
1566,False,7,cone,29,tent,False,0.7802475094795227,0.8797469139099121,0.6626896858215332,0.2170572280883789,0.0017986472230404615
1567,False,28,table,28,table,True,0.7294409871101379,0.684228777885437,0.6123587489128113,0.07187002897262573,0.00125585263594985
1568,False,13,glass_box,13,glass_box,True,0.9341287612915039,0.3577052652835846,0.27609673142433167,0.08160853385925293,0.00041729057556949556
1569,False,14,guitar,14,guitar,True,0.9594254493713379,0.2571181058883667,0.19545423984527588,0.06166386604309082,0.0001844725338742137
1570,False,20,piano,20,piano,True,0.9640341997146606,0.216485396027565,0.13696040213108063,0.07952499389648438,0.00042497561662457883
1571,False,6,chair,6,chair,True,0.9808320999145508,0.12678390741348267,0.09162487834692001,0.03515902906656265,7.04580670571886e-05
1572,False,31,tv_stand,31,tv_stand,True,0.6957752108573914,0.8646503686904907,0.7886018753051758,0.07604849338531494,0.0008768234984017909
1573,False,16,mantel,16,mantel,True,0.9533044099807739,0.26654374599456787,0.23003610968589783,0.036507636308670044,0.00011586629261728376
1574,False,28,table,28,table,True,0.9851020574569702,0.10440222918987274,0.08226726949214935,0.02213495969772339,2.960010533570312e-05
1575,False,20,piano,20,piano,True,0.7293302416801453,1.1978869438171387,0.8309682607650757,0.366918683052063,0.0030808814335614443
1576,False,6,chair,6,chair,True,0.9987016916275024,0.011169660836458206,0.008699873462319374,0.002469787374138832,5.987112103866821e-07
1577,False,28,table,28,table,True,0.7548404932022095,0.641904354095459,0.5571692585945129,0.08473509550094604,0.0014693449484184384
1578,False,16,mantel,16,mantel,True,0.9794667363166809,0.1391519010066986,0.11077803373336792,0.02837386727333069,4.682852886617184e-05
1579,False,17,monitor,17,monitor,True,0.9970353245735168,0.0269109308719635,0.02413521334528923,0.0027757175266742706,3.4834755524570937e-07
1580,False,13,glass_box,13,glass_box,True,0.6484885215759277,1.2420076131820679,1.1109349727630615,0.13107264041900635,0.0012670789146795869
1581,False,20,piano,16,mantel,False,0.8556051850318909,0.595515251159668,0.45865780115127563,0.13685745000839233,0.0011798914056271315
1582,False,32,vase,32,vase,True,0.8166046738624573,0.6237949728965759,0.5741636753082275,0.04963129758834839,0.00047302540042437613
1583,False,4,bookshelf,31,tv_stand,False,0.497284859418869,1.596071720123291,1.30476975440979,0.291301965713501,0.0031611246522516012
1584,False,10,door,10,door,True,0.9128172397613525,0.33167892694473267,0.3028809428215027,0.02879798412322998,0.00024745697737671435
1585,False,31,tv_stand,31,tv_stand,True,0.6506160497665405,0.9065067768096924,0.7614519000053406,0.1450548768043518,0.0017631230875849724
1586,False,32,vase,29,tent,False,0.8943576216697693,0.532314658164978,0.415143758058548,0.11717090010643005,0.0007237273966893554
1587,False,6,chair,6,chair,True,0.9997233748435974,0.0030647339299321175,0.002850118326023221,0.00021461560390889645,2.7329536411713207e-09
1588,False,25,sofa,25,sofa,True,0.9986881613731384,0.01208114717155695,0.010851812548935413,0.0012293346226215363,1.3932790920989646e-07
1589,False,22,radio,22,radio,True,0.9716781377792358,0.17623767256736755,0.10085330903530121,0.07538436353206635,0.0003554850700311363
1590,False,30,toilet,30,toilet,True,0.9282047152519226,0.3634730279445648,0.2932223975658417,0.07025063037872314,0.00030400994000956416
1591,False,26,stairs,27,stool,False,0.6259287595748901,0.8337125778198242,0.6031727194786072,0.23053985834121704,0.004405992105603218
1592,False,16,mantel,16,mantel,True,0.9886417388916016,0.08342225104570389,0.07137900590896606,0.012043245136737823,8.414747753704432e-06
1593,False,5,car,5,car,True,0.9706636071205139,0.18728923797607422,0.16506120562553406,0.02222803235054016,4.367589281173423e-05
1594,False,17,monitor,17,monitor,True,0.9953043460845947,0.03966395556926727,0.03471739590167999,0.00494655966758728,1.3205940376792569e-06
1595,False,14,guitar,14,guitar,True,0.9926860332489014,0.058303676545619965,0.04956161975860596,0.008742056787014008,6.143994141893927e-06
1596,False,28,table,3,bench,False,0.48480290174484253,1.3114372491836548,1.172940731048584,0.1384965181350708,0.0016900498885661364
1597,False,21,plant,21,plant,True,0.5017938613891602,1.192598819732666,1.1033663749694824,0.0892324447631836,0.0009494419791735709
1598,False,6,chair,6,chair,True,0.9623569846153259,0.24035191535949707,0.17644082009792328,0.06391109526157379,0.0001795935386326164
1599,False,13,glass_box,13,glass_box,True,0.9661645889282227,0.21749556064605713,0.17506106197834015,0.04243449866771698,0.0001238913246197626
1600,False,31,tv_stand,31,tv_stand,True,0.9527038931846619,0.23403233289718628,0.20875073969364166,0.025281593203544617,9.571838018018752e-05
1601,False,9,desk,9,desk,True,0.9811050295829773,0.1111399456858635,0.08558475971221924,0.025555185973644257,4.989121953258291e-05
1602,False,30,toilet,30,toilet,True,0.9986687302589417,0.013063602149486542,0.012007093988358974,0.0010565081611275673,5.844832173806935e-08
1603,False,1,bathtub,1,bathtub,True,0.9829935431480408,0.11848790943622589,0.09794505685567856,0.020542852580547333,3.17706580972299e-05
1604,False,30,toilet,30,toilet,True,0.9977406859397888,0.01953275129199028,0.016649700701236725,0.0028830505907535553,7.297682600437838e-07
1605,False,0,airplane,0,airplane,True,0.9963937997817993,0.03132305294275284,0.025885822251439095,0.005437230691313744,2.3717777821730124e-06
1606,False,8,curtain,10,door,False,0.41663578152656555,1.2882251739501953,1.0578080415725708,0.2304171323776245,0.0023613055236637592
1607,False,27,stool,26,stairs,False,0.6860752701759338,0.8868416547775269,0.7159746885299683,0.1708669662475586,0.0022957150358706713
1608,False,28,table,28,table,True,0.9326149821281433,0.27046144008636475,0.2226375788450241,0.04782386124134064,0.000426843820605427
1609,False,13,glass_box,18,night_stand,False,0.43486273288726807,1.3317638635635376,1.2306225299835205,0.10114133358001709,0.0013872762210667133
1610,False,9,desk,20,piano,False,0.3564804196357727,2.158381462097168,1.8304604291915894,0.3279210329055786,0.0029713360127061605
1611,False,12,flower_pot,21,plant,False,0.6485899686813354,0.9291831254959106,0.8701283931732178,0.05905473232269287,0.0005904427380301058
1612,False,11,dresser,11,dresser,True,0.8743864297866821,0.6047333478927612,0.5515899062156677,0.053143441677093506,0.0001963677495950833
1613,False,30,toilet,30,toilet,True,0.9982184767723083,0.017288845032453537,0.014751724898815155,0.002537120133638382,3.554285115114908e-07
1614,False,21,plant,21,plant,True,0.7774711847305298,0.8750598430633545,0.7159632444381714,0.1590965986251831,0.0015576642472296953
1615,False,28,table,28,table,True,0.9400561451911926,0.3607292175292969,0.2937485873699188,0.06698063015937805,0.0002290003321832046
1616,False,30,toilet,30,toilet,True,0.9946359395980835,0.04426061362028122,0.03737114742398262,0.006889466196298599,3.4031204450002406e-06
1617,False,6,chair,6,chair,True,0.709726870059967,1.2168704271316528,0.7828350067138672,0.43403542041778564,0.003488343209028244
1618,False,21,plant,21,plant,True,0.5330406427383423,1.0273739099502563,0.9340524077415466,0.09332150220870972,0.0012032798258587718
1619,False,14,guitar,14,guitar,True,0.992339015007019,0.059271782636642456,0.0488535575568676,0.010418225079774857,4.966264896211214e-06
1620,False,16,mantel,16,mantel,True,0.9194405674934387,0.3709070682525635,0.32403865456581116,0.04686841368675232,0.00025310597266070545
1621,False,11,dresser,11,dresser,True,0.793246865272522,0.8703588247299194,0.7928438782691956,0.07751494646072388,0.00044216171954758465
1622,False,25,sofa,25,sofa,True,0.9989525079727173,0.009355735033750534,0.008106039837002754,0.0012496951967477798,2.5050047725017066e-07
1623,False,18,night_stand,18,night_stand,True,0.3939509391784668,1.8140389919281006,1.5766068696975708,0.23743212223052979,0.0023776404559612274
1624,False,11,dresser,11,dresser,True,0.6586945056915283,1.1831705570220947,1.0926374197006226,0.09053313732147217,0.0008016356150619686
1625,False,22,radio,22,radio,True,0.5437706112861633,1.633758544921875,1.3978676795959473,0.23589086532592773,0.0021677680779248476
1626,False,9,desk,25,sofa,False,0.5100882053375244,1.033820629119873,0.6797674298286438,0.35405319929122925,0.006067680660635233
1627,False,14,guitar,14,guitar,True,0.9947981834411621,0.043532710522413254,0.03663345053792,0.006899259984493256,2.523883267713245e-06
1628,False,11,dresser,11,dresser,True,0.895607054233551,0.4842030107975006,0.447726845741272,0.03647616505622864,0.0001854922011261806
1629,False,1,bathtub,1,bathtub,True,0.9835233092308044,0.11266375333070755,0.09871377795934677,0.013949975371360779,1.643344330659602e-05
1630,False,30,toilet,30,toilet,True,0.9983196258544922,0.01610342226922512,0.014214113354682922,0.0018893089145421982,2.1034020392107777e-07
1631,False,6,chair,6,chair,True,0.9447863698005676,0.31925567984580994,0.24246050417423248,0.07679517567157745,0.000371296308003366
1632,False,21,plant,19,person,False,0.8085724115371704,0.6998502016067505,0.5950579643249512,0.10479223728179932,0.0010482233483344316
1633,False,14,guitar,14,guitar,True,0.9908624291419983,0.06298878788948059,0.054718080908060074,0.008270706981420517,7.4150839282083325e-06
1634,False,9,desk,9,desk,True,0.5584741234779358,1.465996265411377,1.2981990575790405,0.16779720783233643,0.0019111507572233677
1635,False,1,bathtub,1,bathtub,True,0.9093058705329895,0.40738847851753235,0.2903750538825989,0.11701342463493347,0.0011114245280623436
